CB6R3_CF22,461,PAR,8.5000
CB6R3_CF22,462,PAR,9.0000
CB6R3_CF22,463,PAR,10.0000
CB6R3_CF22,464,XYL,1.0000
CB6R3_CF22,464,PAR,1.0000
CB6R3_CF22,465,FORM,1.0000
CB6R3_CF22,466,UNR,1.0000
CB6R3_CF22,467,UNR,1.5200
CB6R3_CF22,467,IOLE,0.0016
CB6R3_CF22,467,OLE,0.1100
CB6R3_CF22,467,XYL,0.0740
CB6R3_CF22,467,TOL,0.0980
CB6R3_CF22,467,PAR,5.3000
CB6R3_CF22,469,IVOC,1.0000
CB6R3_CF22,470,ALDX,1.0000
CB6R3_CF22,470,PAR,3.0000
CB6R3_CF22,471,NVOL,1.0000
CB6R3_CF22,472,IVOC,1.0000
CB6R3_CF22,473,IVOC,1.0000
CB6R3_CF22,474,IVOC,1.0000
CB6R3_CF22,475,PAR,5.3000
CB6R3_CF22,475,IOLE,0.0016
CB6R3_CF22,475,XYL,0.0740
CB6R3_CF22,475,OLE,0.1100
CB6R3_CF22,475,UNR,1.5200
CB6R3_CF22,475,TOL,0.0980
CB6R3_CF22,476,NVOL,1.0000
CB6R3_CF22,478,UNR,2.0000
CB6R3_CF22,479,NVOL,1.0000
CB6R3_CF22,480,IVOC,1.0000
CB6R3_CF22,481,PAR,11.0000
CB6R3_CF22,482,IVOC,1.0000
CB6R3_CF22,483,PAR,0.0713
CB6R3_CF22,483,OLE,0.0191
CB6R3_CF22,483,PRPA,0.9521
CB6R3_CF22,483,ETHA,0.0110
CB6R3_CF22,484,PRPA,0.9521
CB6R3_CF22,484,OLE,0.0191
CB6R3_CF22,484,PAR,0.0713
CB6R3_CF22,484,ETHA,0.0110
CB6R3_CF22,485,PAR,1.0000
CB6R3_CF22,485,XYL,1.0000
CB6R3_CF22,486,OLE,0.5000
CB6R3_CF22,486,XYL,1.0000
CB6R3_CF22,489,UNR,1.0000
CB6R3_CF22,489,PAR,6.0000
CB6R3_CF22,490,IVOC,1.0000
CB6R3_CF22,491,PAR,4.0000
CB6R3_CF22,492,UNR,1.0000
CB6R3_CF22,492,PAR,5.0000
CB6R3_CF22,493,PAR,4.0000
CB6R3_CF22,494,UNR,1.0000
CB6R3_CF22,494,PAR,7.0000
CB6R3_CF22,495,PAR,10.0000
CB6R3_CF22,496,PAR,9.0000
CB6R3_CF22,497,OLE,1.0000
CB6R3_CF22,497,PAR,2.0000
CB6R3_CF22,498,UNR,1.0000
CB6R3_CF22,499,TOL,1.0000
CB6R3_CF22,499,UNR,0.1000
CB6R3_CF22,499,PAR,2.9000
CB6R3_CF22,500,PAR,9.8750
CB6R3_CF22,500,UNR,0.1250
CB6R3_CF22,501,OLE,1.0000
CB6R3_CF22,501,PAR,8.0000
CB6R3_CF22,502,PAR,2.0000
CB6R3_CF22,502,XYL,1.0000
CB6R3_CF22,503,IVOC,1.0000
CB6R3_CF22,504,IVOC,1.0000
CB6R3_CF22,505,PAR,11.0000
CB6R3_CF22,506,OLE,1.0000
CB6R3_CF22,506,PAR,9.0000
CB6R3_CF22,507,PAR,0.2500
CB6R3_CF22,507,XYL,0.7500
CB6R3_CF22,507,TOL,0.2500
CB6R3_CF22,508,PAR,5.0000
CB6R3_CF22,509,IVOC,1.0000
CB6R3_CF22,510,IVOC,1.0000
CB6R3_CF22,511,ISOP,1.0000
CB6R3_CF22,512,UNR,1.0000
CB6R3_CF22,512,PAR,4.0000
CB6R3_CF22,513,PAR,3.0000
CB6R3_CF22,514,TOL,1.0000
CB6R3_CF22,514,PAR,2.0000
CB6R3_CF22,515,PAR,9.0000
CB6R3_CF22,516,PAR,10.0000
CB6R3_CF22,517,ALDX,1.0000
CB6R3_CF22,517,PAR,3.0000
CB6R3_CF22,518,IVOC,1.0000
CB6R3_CF22,521,TERP,1.0000
CB6R3_CF22,522,XYL,1.0000
CB6R3_CF22,523,IVOC,1.0000
CB6R3_CF22,524,XYL,1.0000
CB6R3_CF22,527,IVOC,1.0000
CB6R3_CF22,529,CH4,1.0000
CB6R3_CF22,530,UNR,1.0000
CB6R3_CF22,530,PAR,5.0000
CB6R3_CF22,531,MEOH,1.0000
CB6R3_CF22,532,PAR,6.0000
CB6R3_CF22,532,KET,1.0000
CB6R3_CF22,533,UNR,1.0000
CB6R3_CF22,534,IVOC,1.0000
CB6R3_CF22,535,UNR,1.0000
CB6R3_CF22,536,KET,1.0000
CB6R3_CF22,536,PAR,3.0000
CB6R3_CF22,537,PAR,4.0000
CB6R3_CF22,538,PAR,7.0000
CB6R3_CF22,539,PAR,5.0000
CB6R3_CF22,539,KET,1.0000
CB6R3_CF22,540,PAR,1.0000
CB6R3_CF22,541,OLE,1.0000
CB6R3_CF22,541,PAR,2.0000
CB6R3_CF22,541,UNR,1.0000
CB6R3_CF22,542,KET,1.0000
CB6R3_CF22,542,PAR,5.0000
CB6R3_CF22,543,IVOC,1.0000
CB6R3_CF22,544,PAR,4.0000
CB6R3_CF22,544,KET,1.0000
CB6R3_CF22,545,PAR,10.0000
CB6R3_CF22,546,IVOC,1.0000
CB6R3_CF22,547,OLE,1.0000
CB6R3_CF22,547,TOL,1.0000
CB6R3_CF22,548,UNR,1.0000
CB6R3_CF22,548,PAR,4.0000
CB6R3_CF22,550,PAR,7.0000
CB6R3_CF22,551,PAR,6.0000
CB6R3_CF22,552,PAR,11.0000
CB6R3_CF22,553,PAR,8.0000
CB6R3_CF22,553,IOLE,0.5000
CB6R3_CF22,553,OLE,0.5000
CB6R3_CF22,554,NVOL,1.0000
CB6R3_CF22,555,NVOL,1.0000
CB6R3_CF22,556,IVOC,1.0000
CB6R3_CF22,557,IVOC,1.0000
CB6R3_CF22,558,PAR,4.0000
CB6R3_CF22,559,NVOL,1.0000
CB6R3_CF22,560,IVOC,1.0000
CB6R3_CF22,561,UNR,0.9997
CB6R3_CF22,561,PAR,4.1130
CB6R3_CF22,562,NVOL,1.0000
CB6R3_CF22,563,UNR,0.0963
CB6R3_CF22,563,PAR,4.7420
CB6R3_CF22,564,UNR,1.5200
CB6R3_CF22,564,TOL,0.0980
CB6R3_CF22,564,PAR,5.3000
CB6R3_CF22,564,XYL,0.0740
CB6R3_CF22,564,IOLE,0.0016
CB6R3_CF22,564,OLE,0.1100
CB6R3_CF22,566,TOL,0.0980
CB6R3_CF22,566,PAR,5.3000
CB6R3_CF22,566,IOLE,0.0016
CB6R3_CF22,566,XYL,0.0740
CB6R3_CF22,566,OLE,0.1100
CB6R3_CF22,566,UNR,1.5200
CB6R3_CF22,567,OLE,0.1100
CB6R3_CF22,567,TOL,0.0980
CB6R3_CF22,567,UNR,1.5200
CB6R3_CF22,567,IOLE,0.0016
CB6R3_CF22,567,PAR,5.3000
CB6R3_CF22,567,XYL,0.0740
CB6R3_CF22,568,UNR,0.9997
CB6R3_CF22,568,PAR,4.1130
CB6R3_CF22,569,PAR,2.0000
CB6R3_CF22,570,UNR,1.0000
CB6R3_CF22,570,PAR,6.5710
CB6R3_CF22,571,PAR,3.8620
CB6R3_CF22,571,UNR,0.3842
CB6R3_CF22,572,UNR,1.3990
CB6R3_CF22,572,PAR,1.3990
CB6R3_CF22,572,ETHA,0.0674
CB6R3_CF22,573,PAR,5.3000
CB6R3_CF22,573,TOL,0.0980
CB6R3_CF22,573,XYL,0.0740
CB6R3_CF22,573,UNR,1.5200
CB6R3_CF22,573,IOLE,0.0016
CB6R3_CF22,573,OLE,0.1100
CB6R3_CF22,574,XYL,0.0858
CB6R3_CF22,574,PAR,6.3920
CB6R3_CF22,574,OLE,0.0001
CB6R3_CF22,574,ETOH,0.0566
CB6R3_CF22,574,UNR,0.0382
CB6R3_CF22,574,MEOH,0.0127
CB6R3_CF22,574,TOL,0.0592
CB6R3_CF22,575,PAR,5.3000
CB6R3_CF22,575,XYL,0.0740
CB6R3_CF22,575,TOL,0.0980
CB6R3_CF22,575,OLE,0.1100
CB6R3_CF22,575,IOLE,0.0016
CB6R3_CF22,575,UNR,1.5200
CB6R3_CF22,576,PAR,3.8620
CB6R3_CF22,576,UNR,0.3842
CB6R3_CF22,577,IOLE,0.0016
CB6R3_CF22,577,PAR,5.3000
CB6R3_CF22,577,TOL,0.0980
CB6R3_CF22,577,OLE,0.1100
CB6R3_CF22,577,XYL,0.0740
CB6R3_CF22,577,UNR,1.5200
CB6R3_CF22,578,OLE,0.1100
CB6R3_CF22,578,UNR,1.5200
CB6R3_CF22,578,PAR,5.3000
CB6R3_CF22,578,XYL,0.0740
CB6R3_CF22,578,IOLE,0.0016
CB6R3_CF22,578,TOL,0.0980
CB6R3_CF22,579,PAR,5.3000
CB6R3_CF22,579,TOL,0.0980
CB6R3_CF22,579,XYL,0.0740
CB6R3_CF22,579,OLE,0.1100
CB6R3_CF22,579,IOLE,0.0016
CB6R3_CF22,579,UNR,1.5200
CB6R3_CF22,580,PAR,1.0000
CB6R3_CF22,580,XYL,1.0000
CB6R3_CF22,581,PAR,5.3000
CB6R3_CF22,581,IOLE,0.0016
CB6R3_CF22,581,UNR,1.5200
CB6R3_CF22,581,OLE,0.1100
CB6R3_CF22,581,TOL,0.0980
CB6R3_CF22,581,XYL,0.0740
CB6R3_CF22,582,OLE,0.1100
CB6R3_CF22,582,XYL,0.0740
CB6R3_CF22,582,UNR,1.5200
CB6R3_CF22,582,PAR,5.3000
CB6R3_CF22,582,TOL,0.0980
CB6R3_CF22,582,IOLE,0.0016
CB6R3_CF22,583,OLE,0.1100
CB6R3_CF22,583,UNR,1.5200
CB6R3_CF22,583,IOLE,0.0016
CB6R3_CF22,583,XYL,0.0740
CB6R3_CF22,583,PAR,5.3000
CB6R3_CF22,583,TOL,0.0980
CB6R3_CF22,584,UNR,2.0000
CB6R3_CF22,585,IVOC,1.0000
CB6R3_CF22,587,IVOC,1.0000
CB6R3_CF22,588,TERP,1.0000
CB6R3_CF22,589,PAR,4.0000
CB6R3_CF22,590,PAR,4.0000
CB6R3_CF22,591,NVOL,1.0000
CB6R3_CF22,592,PAR,4.0000
CB6R3_CF22,593,UNR,1.0000
CB6R3_CF22,593,PAR,5.0000
CB6R3_CF22,594,PAR,4.0000
CB6R3_CF22,594,UNR,1.0000
CB6R3_CF22,594,OLE,1.0000
CB6R3_CF22,595,PAR,4.0000
CB6R3_CF22,596,TOL,1.0000
CB6R3_CF22,596,PAR,3.0000
CB6R3_CF22,597,PAR,9.0000
CB6R3_CF22,598,PAR,10.0000
CB6R3_CF22,599,IVOC,1.0000
CB6R3_CF22,600,PAR,7.0000
CB6R3_CF22,601,PAR,6.0000
CB6R3_CF22,602,IVOC,1.0000
CB6R3_CF22,603,PAR,9.0000
CB6R3_CF22,604,PAR,8.0000
CB6R3_CF22,605,PAR,5.0000
CB6R3_CF22,606,IVOC,1.0000
CB6R3_CF22,607,PAR,3.0000
CB6R3_CF22,608,PAR,2.0000
CB6R3_CF22,608,TOL,1.0000
CB6R3_CF22,609,IVOC,1.0000
CB6R3_CF22,610,PAR,11.0000
CB6R3_CF22,611,IVOC,1.0000
CB6R3_CF22,614,UNR,1.0000
CB6R3_CF22,616,OLE,1.0000
CB6R3_CF22,616,IOLE,1.0000
CB6R3_CF22,616,PAR,3.0000
CB6R3_CF22,617,NVOL,1.0000
CB6R3_CF22,618,IVOC,1.0000
CB6R3_CF22,619,PAR,1.0000
CB6R3_CF22,619,UNR,5.0000
CB6R3_CF22,620,XYL,1.0000
CB6R3_CF22,621,PAR,9.0000
CB6R3_CF22,622,PAR,8.0000
CB6R3_CF22,623,IVOC,1.0000
CB6R3_CF22,624,TERP,1.0000
CB6R3_CF22,625,TERP,1.0000
CB6R3_CF22,626,NVOL,1.0000
CB6R3_CF22,627,NVOL,1.0000
CB6R3_CF22,628,PAR,10.0000
CB6R3_CF22,629,PAR,10.9000
CB6R3_CF22,629,UNR,0.1006
CB6R3_CF22,630,IVOC,1.0000
CB6R3_CF22,631,IVOC,1.0000
CB6R3_CF22,632,IVOC,1.0000
CB6R3_CF22,633,PAR,6.9160
CB6R3_CF22,633,UNR,0.0842
CB6R3_CF22,634,PAR,7.9280
CB6R3_CF22,634,UNR,0.0721
CB6R3_CF22,635,UNR,0.0720
CB6R3_CF22,635,PAR,8.9280
CB6R3_CF22,636,UNR,2.0000
CB6R3_CF22,637,IVOC,1.0000
CB6R3_CF22,638,IOLE,0.0016
CB6R3_CF22,638,XYL,0.0740
CB6R3_CF22,638,TOL,0.0980
CB6R3_CF22,638,PAR,5.3000
CB6R3_CF22,638,UNR,1.5200
CB6R3_CF22,638,OLE,0.1100
CB6R3_CF22,639,UNR,2.0000
CB6R3_CF22,640,IOLE,0.0016
CB6R3_CF22,640,OLE,0.1100
CB6R3_CF22,640,PAR,5.3000
CB6R3_CF22,640,TOL,0.0980
CB6R3_CF22,640,UNR,1.5200
CB6R3_CF22,640,XYL,0.0740
CB6R3_CF22,641,XYL,0.0740
CB6R3_CF22,641,PAR,5.3000
CB6R3_CF22,641,OLE,0.1100
CB6R3_CF22,641,TOL,0.0980
CB6R3_CF22,641,UNR,1.5200
CB6R3_CF22,641,IOLE,0.0016
CB6R3_CF22,642,UNR,2.0000
CB6R3_CF22,643,UNR,1.0000
CB6R3_CF22,643,PAR,6.0000
CB6R3_CF22,643,KET,1.0000
CB6R3_CF22,644,NVOL,1.0000
CB6R3_CF22,645,NVOL,1.0000
CB6R3_CF22,646,IVOC,1.0000
CB6R3_CF22,647,PAR,1.0000
CB6R3_CF22,647,UNR,5.0000
CB6R3_CF22,648,XYL,1.0000
CB6R3_CF22,650,NVOL,1.0000
CB6R3_CF22,651,NVOL,1.0000
CB6R3_CF22,652,UNR,7.0000
CB6R3_CF22,653,PAR,10.0000
CB6R3_CF22,654,NVOL,1.0000
CB6R3_CF22,655,IVOC,1.0000
CB6R3_CF22,656,IVOC,1.0000
CB6R3_CF22,657,PAR,11.0000
CB6R3_CF22,658,PAR,10.0000
CB6R3_CF22,659,XYL,0.0740
CB6R3_CF22,659,IOLE,0.0016
CB6R3_CF22,659,PAR,5.3000
CB6R3_CF22,659,UNR,1.5200
CB6R3_CF22,659,TOL,0.0980
CB6R3_CF22,659,OLE,0.1100
CB6R3_CF22,660,UNR,2.0000
CB6R3_CF22,661,UNR,2.0000
CB6R3_CF22,662,UNR,5.4600
CB6R3_CF22,663,IVOC,1.0000
CB6R3_CF22,664,IVOC,1.0000
CB6R3_CF22,667,IVOC,1.0000
CB6R3_CF22,668,NVOL,1.0000
CB6R3_CF22,671,PRPA,1.0000
CB6R3_CF22,672,PAR,7.0000
CB6R3_CF22,672,OLE,1.0000
CB6R3_CF22,673,PAR,1.0000
CB6R3_CF22,673,ALDX,1.0000
CB6R3_CF22,674,UNR,1.0000
CB6R3_CF22,674,PAR,4.0000
CB6R3_CF22,675,PAR,6.0000
CB6R3_CF22,675,IOLE,1.0000
CB6R3_CF22,676,PAR,9.0000
CB6R3_CF22,677,PAR,8.0000
CB6R3_CF22,678,PAR,1.0000
CB6R3_CF22,678,OLE,1.0000
CB6R3_CF22,679,IVOC,1.0000
CB6R3_CF22,680,IVOC,1.0000
CB6R3_CF22,681,IVOC,1.0000
CB6R3_CF22,682,PAR,4.0000
CB6R3_CF22,683,PAR,5.0000
CB6R3_CF22,684,PAR,5.0000
CB6R3_CF22,684,UNR,1.0000
CB6R3_CF22,685,PAR,6.0000
CB6R3_CF22,686,PAR,7.0000
CB6R3_CF22,687,PAR,2.0000
CB6R3_CF22,687,UNR,1.0000
CB6R3_CF22,688,NVOL,1.0000
CB6R3_CF22,690,IVOC,1.0000
CB6R3_CF22,691,IOLE,0.0016
CB6R3_CF22,691,PAR,5.3000
CB6R3_CF22,691,UNR,1.5200
CB6R3_CF22,691,TOL,0.0980
CB6R3_CF22,691,OLE,0.1100
CB6R3_CF22,691,XYL,0.0740
CB6R3_CF22,692,PAR,4.0000
CB6R3_CF22,698,OLE,0.5000
CB6R3_CF22,698,TOL,1.0000
CB6R3_CF22,701,PAR,5.0000
CB6R3_CF22,701,UNR,1.0000
CB6R3_CF22,702,UNR,1.0000
CB6R3_CF22,702,PAR,5.0000
CB6R3_CF22,703,PAR,2.0000
CB6R3_CF22,703,UNR,1.0000
CB6R3_CF22,703,TOL,1.0000
CB6R3_CF22,704,PAR,10.0000
CB6R3_CF22,705,TERP,1.0000
CB6R3_CF22,706,PAR,3.0000
CB6R3_CF22,706,UNR,1.0000
CB6R3_CF22,707,PAR,4.0000
CB6R3_CF22,708,IVOC,1.0000
CB6R3_CF22,709,PAR,7.0000
CB6R3_CF22,709,UNR,2.0000
CB6R3_CF22,710,UNR,2.0000
CB6R3_CF22,710,KET,1.0000
CB6R3_CF22,710,PAR,6.0000
CB6R3_CF22,711,IVOC,1.0000
CB6R3_CF22,713,NVOL,1.0000
CB6R3_CF22,716,IVOC,1.0000
CB6R3_CF22,717,TOL,1.0000
CB6R3_CF22,718,IVOC,1.0000
CB6R3_CF22,719,UNR,1.5200
CB6R3_CF22,719,XYL,0.0740
CB6R3_CF22,719,IOLE,0.0016
CB6R3_CF22,719,TOL,0.0980
CB6R3_CF22,719,OLE,0.1100
CB6R3_CF22,719,PAR,5.3000
CB6R3_CF22,720,PAR,9.0000
CB6R3_CF22,721,PAR,9.0000
CB6R3_CF22,722,PAR,9.0000
CB6R3_CF22,723,UNR,2.0000
CB6R3_CF22,724,PAR,8.0000
CB6R3_CF22,725,PAR,7.0000
CB6R3_CF22,726,PAR,8.0000
CB6R3_CF22,727,PAR,7.0000
CB6R3_CF22,728,PAR,1.0000
CB6R3_CF22,728,IOLE,1.0000
CB6R3_CF22,729,PAR,8.0000
CB6R3_CF22,730,PAR,8.0000
CB6R3_CF22,732,PAR,9.0000
CB6R3_CF22,733,PAR,9.0000
CB6R3_CF22,734,PAR,8.0000
CB6R3_CF22,736,PAR,8.0000
CB6R3_CF22,737,IOLE,1.0000
CB6R3_CF22,738,PAR,8.0000
CB6R3_CF22,739,IOLE,1.0000
CB6R3_CF22,739,PAR,3.0000
CB6R3_CF22,740,IOLE,1.0000
CB6R3_CF22,740,PAR,2.0000
CB6R3_CF22,741,PAR,4.0000
CB6R3_CF22,741,IOLE,1.0000
CB6R3_CF22,742,PAR,1.0000
CB6R3_CF22,742,IOLE,1.0000
CB6R3_CF22,743,PAR,3.0000
CB6R3_CF22,743,IOLE,1.0000
CB6R3_CF22,744,IOLE,1.0000
CB6R3_CF22,744,PAR,2.0000
CB6R3_CF22,745,IOLE,1.0000
CB6R3_CF22,745,PAR,5.0000
CB6R3_CF22,746,IOLE,1.0000
CB6R3_CF22,746,PAR,4.0000
CB6R3_CF22,747,UNR,2.0000
CB6R3_CF22,748,UNR,1.0000
CB6R3_CF22,749,UNR,2.0000
CB6R3_CF22,750,NVOL,1.0000
CB6R3_CF22,751,PAR,6.0000
CB6R3_CF22,752,IVOC,1.0000
CB6R3_CF22,753,NVOL,1.0000
CB6R3_CF22,754,NVOL,1.0000
CB6R3_CF22,755,XYL,1.0000
CB6R3_CF22,755,PAR,1.0000
CB6R3_CF22,756,UNR,0.5000
CB6R3_CF22,756,PAR,8.5000
CB6R3_CF22,757,IVOC,1.0000
CB6R3_CF22,758,KET,1.0000
CB6R3_CF22,758,PAR,7.0000
CB6R3_CF22,759,PAR,6.0000
CB6R3_CF22,759,UNR,1.0000
CB6R3_CF22,759,OLE,1.0000
CB6R3_CF22,760,PAR,11.0000
CB6R3_CF22,761,TERP,1.0000
CB6R3_CF22,763,TOL,0.0980
CB6R3_CF22,763,PAR,5.3000
CB6R3_CF22,763,UNR,1.5200
CB6R3_CF22,763,OLE,0.1100
CB6R3_CF22,763,XYL,0.0740
CB6R3_CF22,763,IOLE,0.0016
CB6R3_CF22,766,UNR,1.5200
CB6R3_CF22,766,XYL,0.0740
CB6R3_CF22,766,TOL,0.0980
CB6R3_CF22,766,PAR,5.3000
CB6R3_CF22,766,IOLE,0.0016
CB6R3_CF22,766,OLE,0.1100
CB6R3_CF22,768,PAR,1.0000
CB6R3_CF22,768,OLE,1.0000
CB6R3_CF22,768,UNR,1.0000
CB6R3_CF22,769,PAR,2.0000
CB6R3_CF22,770,OLE,1.0000
CB6R3_CF22,770,PAR,2.0000
CB6R3_CF22,771,OLE,1.0000
CB6R3_CF22,771,PAR,3.0000
CB6R3_CF22,772,TOL,0.0980
CB6R3_CF22,772,UNR,1.5200
CB6R3_CF22,772,OLE,0.1100
CB6R3_CF22,772,XYL,0.0740
CB6R3_CF22,772,IOLE,0.0016
CB6R3_CF22,772,PAR,5.3000
CB6R3_CF22,773,UNR,8.0000
CB6R3_CF22,774,IVOC,1.0000
CB6R3_CF22,775,IVOC,1.0000
CB6R3_CF22,776,IVOC,1.0000
CB6R3_CF22,789,NVOL,1.0000
CB6R3_CF22,790,NVOL,1.0000
CB6R3_CF22,791,NVOL,1.0000
CB6R3_CF22,792,NVOL,1.0000
CB6R3_CF22,839,ALDX,1.0000
CB6R3_CF22,840,PAR,4.0000
CB6R3_CF22,840,ALDX,1.0000
CB6R3_CF22,845,PAR,3.0000
CB6R3_CF22,845,ALDX,1.0000
CB6R3_CF22,846,IVOC,1.0000
CB6R3_CF22,847,IVOC,1.0000
CB6R3_CF22,848,NVOL,1.0000
CB6R3_CF22,849,NVOL,1.0000
CB6R3_CF22,850,NVOL,1.0000
CB6R3_CF22,851,NVOL,1.0000
CB6R3_CF22,852,NVOL,1.0000
CB6R3_CF22,853,NVOL,1.0000
CB6R3_CF22,854,NVOL,1.0000
CB6R3_CF22,855,NVOL,1.0000
CB6R3_CF22,856,NVOL,1.0000
CB6R3_CF22,857,NVOL,1.0000
CB6R3_CF22,858,NVOL,1.0000
CB6R3_CF22,859,IVOC,1.0000
CB6R3_CF22,860,IVOC,1.0000
CB6R3_CF22,861,NVOL,1.0000
CB6R3_CF22,862,NVOL,1.0000
CB6R3_CF22,864,NVOL,1.0000
CB6R3_CF22,865,NVOL,1.0000
CB6R3_CF22,866,NVOL,1.0000
CB6R3_CF22,867,NVOL,1.0000
CB6R3_CF22,868,NVOL,1.0000
CB6R3_CF22,869,NVOL,1.0000
CB6R3_CF22,870,NVOL,1.0000
CB6R3_CF22,871,IVOC,1.0000
CB6R3_CF22,872,NVOL,1.0000
CB6R3_CF22,873,IVOC,1.0000
CB6R3_CF22,875,IVOC,1.0000
CB6R3_CF22,876,NVOL,1.0000
CB6R3_CF22,877,IVOC,1.0000
CB6R3_CF22,878,IVOC,1.0000
CB6R3_CF22,879,IVOC,1.0000
CB6R3_CF22,880,IVOC,1.0000
CB6R3_CF22,881,NVOL,1.0000
CB6R3_CF22,882,NVOL,1.0000
CB6R3_CF22,883,NVOL,1.0000
CB6R3_CF22,884,NVOL,1.0000
CB6R3_CF22,885,IVOC,1.0000
CB6R3_CF22,886,NVOL,1.0000
CB6R3_CF22,887,NVOL,1.0000
CB6R3_CF22,888,IVOC,1.0000
CB6R3_CF22,889,NVOL,1.0000
CB6R3_CF22,890,IVOC,1.0000
CB6R3_CF22,891,IVOC,1.0000
CB6R3_CF22,892,NVOL,1.0000
CB6R3_CF22,893,NVOL,1.0000
CB6R3_CF22,894,NVOL,1.0000
CB6R3_CF22,895,NVOL,1.0000
CB6R3_CF22,896,NVOL,1.0000
CB6R3_CF22,897,NVOL,1.0000
CB6R3_CF22,898,NVOL,1.0000
CB6R3_CF22,899,NVOL,1.0000
CB6R3_CF22,901,NVOL,1.0000
CB6R3_CF22,902,NVOL,1.0000
CB6R3_CF22,903,NVOL,1.0000
CB6R3_CF22,904,NVOL,1.0000
CB6R3_CF22,905,NVOL,1.0000
CB6R3_CF22,906,IVOC,1.0000
CB6R3_CF22,907,IVOC,1.0000
CB6R3_CF22,908,IVOC,1.0000
CB6R3_CF22,909,NVOL,1.0000
CB6R3_CF22,910,NVOL,1.0000
CB6R3_CF22,911,NVOL,1.0000
CB6R3_CF22,912,NVOL,1.0000
CB6R3_CF22,913,NVOL,1.0000
CB6R3_CF22,914,NVOL,1.0000
CB6R3_CF22,915,NVOL,1.0000
CB6R3_CF22,916,IVOC,1.0000
CB6R3_CF22,917,NVOL,1.0000
CB6R3_CF22,918,NVOL,1.0000
CB6R3_CF22,919,IVOC,1.0000
CB6R3_CF22,920,NVOL,1.0000
CB6R3_CF22,921,NVOL,1.0000
CB6R3_CF22,922,NVOL,1.0000
CB6R3_CF22,923,NVOL,1.0000
CB6R3_CF22,924,NVOL,1.0000
CB6R3_CF22,925,NVOL,1.0000
CB6R3_CF22,926,NVOL,1.0000
CB6R3_CF22,927,NVOL,1.0000
CB6R3_CF22,928,NVOL,1.0000
CB6R3_CF22,929,NVOL,1.0000
CB6R3_CF22,930,NVOL,1.0000
CB6R3_CF22,931,NVOL,1.0000
CB6R3_CF22,932,IVOC,1.0000
CB6R3_CF22,933,NVOL,1.0000
CB6R3_CF22,934,NVOL,1.0000
CB6R3_CF22,935,IVOC,1.0000
CB6R3_CF22,936,NVOL,1.0000
CB6R3_CF22,937,IVOC,1.0000
CB6R3_CF22,938,NVOL,1.0000
CB6R3_CF22,939,NVOL,1.0000
CB6R3_CF22,940,IVOC,1.0000
CB6R3_CF22,941,IVOC,1.0000
CB6R3_CF22,942,NVOL,1.0000
CB6R3_CF22,943,NVOL,1.0000
CB6R3_CF22,944,NVOL,1.0000
CB6R3_CF22,945,NVOL,1.0000
CB6R3_CF22,946,NVOL,1.0000
CB6R3_CF22,947,IVOC,1.0000
CB6R3_CF22,948,NVOL,1.0000
CB6R3_CF22,949,NVOL,1.0000
CB6R3_CF22,950,IVOC,1.0000
CB6R3_CF22,951,NVOL,1.0000
CB6R3_CF22,952,IVOC,1.0000
CB6R3_CF22,953,NVOL,1.0000
CB6R3_CF22,954,IVOC,1.0000
CB6R3_CF22,955,NVOL,1.0000
CB6R3_CF22,956,IVOC,1.0000
CB6R3_CF22,957,IVOC,1.0000
CB6R3_CF22,958,IVOC,1.0000
CB6R3_CF22,959,IVOC,1.0000
CB6R3_CF22,960,NVOL,1.0000
CB6R3_CF22,961,NVOL,1.0000
CB6R3_CF22,962,NVOL,1.0000
CB6R3_CF22,963,NVOL,1.0000
CB6R3_CF22,964,IVOC,1.0000
CB6R3_CF22,965,NVOL,1.0000
CB6R3_CF22,966,NVOL,1.0000
CB6R3_CF22,967,NVOL,1.0000
CB6R3_CF22,968,NVOL,1.0000
CB6R3_CF22,969,IVOC,1.0000
CB6R3_CF22,970,IVOC,1.0000
CB6R3_CF22,971,NVOL,1.0000
CB6R3_CF22,972,NVOL,1.0000
CB6R3_CF22,973,NVOL,1.0000
CB6R3_CF22,976,IVOC,1.0000
CB6R3_CF22,977,TERP,1.0000
CB6R3_CF22,979,IVOC,1.0000
CB6R3_CF22,981,TOL,1.0000
CB6R3_CF22,981,PAR,3.0000
CB6R3_CF22,986,NVOL,1.0000
CB6R3_CF22,988,NVOL,1.0000
CB6R3_CF22,989,NVOL,1.0000
CB6R3_CF22,990,NVOL,1.0000
CB6R3_CF22,992,IVOC,1.0000
CB6R3_CF22,993,NVOL,1.0000
CB6R3_CF22,994,NVOL,1.0000
CB6R3_CF22,996,OLE,1.0000
CB6R3_CF22,996,PAR,8.0000
CB6R3_CF22,997,IVOC,1.0000
CB6R3_CF22,998,IVOC,1.0000
CB6R3_CF22,999,NVOL,1.0000
CB6R3_CF22,1000,NVOL,1.0000
CB6R3_CF22,1001,IVOC,1.0000
CB6R3_CF22,1002,IVOC,1.0000
CB6R3_CF22,1003,IVOC,1.0000
CB6R3_CF22,1004,NVOL,1.0000
CB6R3_CF22,1005,NVOL,1.0000
CB6R3_CF22,1006,NVOL,1.0000
CB6R3_CF22,1007,IVOC,1.0000
CB6R3_CF22,1008,NVOL,1.0000
CB6R3_CF22,1010,NVOL,1.0000
CB6R3_CF22,1011,NVOL,1.0000
CB6R3_CF22,1012,IVOC,1.0000
