CB05,524,XYL,1.0000
CB05,527,IVOC,1.0000
CB05,529,CH4,1.0000
CB05,530,PAR,5.0000
CB05,530,UNR,1.0000
CB05,531,MEOH,1.0000
CB05,532,PAR,7.0000
CB05,533,UNR,1.0000
CB05,534,IVOC,1.0000
CB05,535,UNR,1.0000
CB05,536,PAR,4.0000
CB05,537,PAR,4.0000
CB05,538,PAR,7.0000
CB05,539,PAR,6.0000
CB05,540,PAR,1.0000
CB05,541,OLE,1.0000
CB05,541,PAR,2.0000
CB05,541,UNR,1.0000
CB05,542,PAR,6.0000
CB05,543,PAR,12.0000
CB05,544,PAR,5.0000
CB05,545,PAR,10.0000
CB05,546,IVOC,1.0000
CB05,547,OLE,1.0000
CB05,547,TOL,1.0000
CB05,548,PAR,4.0000
CB05,548,UNR,1.0000
CB05,550,PAR,7.0000
CB05,551,PAR,6.0000
CB05,552,PAR,11.0000
CB05,553,IOLE,0.5000
CB05,553,OLE,0.5000
CB05,553,PAR,8.0000
CB05,554,NVOL,1.0000
CB05,555,NVOL,1.0000
CB05,556,IVOC,1.0000
CB05,557,IVOC,1.0000
CB05,558,PAR,4.0000
CB05,559,NVOL,1.0000
CB05,560,IVOC,1.0000
CB05,561,PAR,4.1130
CB05,561,UNR,0.9997
CB05,562,NVOL,1.0000
CB05,563,PAR,4.7420
CB05,563,UNR,0.0963
CB05,564,IOLE,0.0016
CB05,564,OLE,0.1100
CB05,564,PAR,5.3000
CB05,564,TOL,0.0980
CB05,564,UNR,1.5200
CB05,564,XYL,0.0740
CB05,566,IOLE,0.0016
CB05,566,OLE,0.1100
CB05,566,PAR,5.3000
CB05,566,TOL,0.0980
CB05,566,UNR,1.5200
CB05,566,XYL,0.0740
CB05,567,IOLE,0.0016
CB05,567,OLE,0.1100
CB05,567,PAR,5.3000
CB05,567,TOL,0.0980
CB05,567,UNR,1.5200
CB05,567,XYL,0.0740
CB05,568,PAR,4.1130
CB05,568,UNR,0.9997
CB05,569,PAR,2.0000
CB05,570,PAR,6.5710
CB05,570,UNR,1.0000
CB05,571,PAR,3.8620
CB05,571,UNR,0.3842
CB05,572,ETHA,0.0675
CB05,572,PAR,1.3990
CB05,572,UNR,1.3990
CB05,573,IOLE,0.0016
CB05,573,OLE,0.1100
CB05,573,PAR,5.3000
CB05,573,TOL,0.0980
CB05,573,UNR,1.5200
CB05,573,XYL,0.0740
CB05,574,ETOH,0.0567
CB05,574,MEOH,0.0127
CB05,574,OLE,0.0001
CB05,574,PAR,6.3920
CB05,574,TOL,0.0592
CB05,574,UNR,0.0383
CB05,574,XYL,0.0858
CB05,575,IOLE,0.0016
CB05,575,OLE,0.1100
CB05,575,PAR,5.3000
CB05,575,TOL,0.0980
CB05,575,UNR,1.5200
CB05,575,XYL,0.0740
CB05,576,PAR,3.8620
CB05,576,UNR,0.3842
CB05,577,IOLE,0.0016
CB05,577,OLE,0.1100
CB05,577,PAR,5.3000
CB05,577,TOL,0.0980
CB05,577,UNR,1.5200
CB05,577,XYL,0.0740
CB05,578,IOLE,0.0016
CB05,578,OLE,0.1100
CB05,578,PAR,5.3000
CB05,578,TOL,0.0980
CB05,578,UNR,1.5200
CB05,578,XYL,0.0740
CB05,579,IOLE,0.0016
CB05,579,OLE,0.1100
CB05,579,PAR,5.3000
CB05,579,TOL,0.0980
CB05,579,UNR,1.5200
CB05,579,XYL,0.0740
CB05,580,PAR,1.0000
CB05,580,XYL,1.0000
CB05,581,IOLE,0.0016
CB05,581,OLE,0.1100
CB05,581,PAR,5.3000
CB05,581,TOL,0.0980
CB05,581,UNR,1.5200
CB05,581,XYL,0.0740
CB05,582,IOLE,0.0016
CB05,582,OLE,0.1100
CB05,582,PAR,5.3000
CB05,582,TOL,0.0980
CB05,582,UNR,1.5200
CB05,582,XYL,0.0740
CB05,583,IOLE,0.0016
CB05,583,OLE,0.1100
CB05,583,PAR,5.3000
CB05,583,TOL,0.0980
CB05,583,UNR,1.5200
CB05,583,XYL,0.0740
CB05,584,UNR,2.0000
CB05,585,IVOC,1.0000
CB05,587,PAR,3.0000
CB05,588,TERP,1.0000
CB05,589,PAR,4.0000
CB05,590,PAR,4.0000
CB05,591,NVOL,1.0000
CB05,592,PAR,4.0000
CB05,593,PAR,5.0000
CB05,593,UNR,1.0000
CB05,594,OLE,1.0000
CB05,594,PAR,4.0000
CB05,594,UNR,1.0000
CB05,595,PAR,4.0000
CB05,596,PAR,3.0000
CB05,596,TOL,1.0000
CB05,597,PAR,9.0000
CB05,598,PAR,10.0000
CB05,599,IVOC,1.0000
CB05,600,PAR,7.0000
CB05,601,PAR,6.0000
CB05,602,IVOC,1.0000
CB05,603,PAR,9.0000
CB05,604,PAR,8.0000
CB05,605,PAR,5.0000
CB05,606,IVOC,1.0000
CB05,607,PAR,3.0000
CB05,608,PAR,2.0000
CB05,608,TOL,1.0000
CB05,609,IVOC,1.0000
CB05,610,PAR,11.0000
CB05,611,IVOC,1.0000
CB05,614,UNR,1.0000
CB05,616,IOLE,1.0000
CB05,616,OLE,1.0000
CB05,616,PAR,3.0000
CB05,617,NVOL,1.0000
CB05,618,IVOC,1.0000
CB05,619,PAR,1.0000
CB05,619,UNR,5.0000
CB05,620,XYL,1.0000
CB05,621,PAR,9.0000
CB05,622,PAR,8.0000
CB05,623,IVOC,1.0000
CB05,624,TERP,1.0000
CB05,625,TERP,1.0000
CB05,626,NVOL,1.0000
CB05,627,NVOL,1.0000
CB05,628,PAR,10.0000
CB05,629,PAR,10.9000
CB05,629,UNR,0.1006
CB05,630,IVOC,1.0000
CB05,631,IVOC,1.0000
CB05,632,IVOC,1.0000
CB05,633,PAR,6.9160
CB05,633,UNR,0.0842
CB05,634,PAR,7.9280
CB05,634,UNR,0.0721
CB05,635,PAR,8.9280
CB05,635,UNR,0.0720
CB05,636,UNR,2.0000
CB05,637,IVOC,1.0000
CB05,638,IOLE,0.0016
CB05,638,OLE,0.1100
CB05,638,PAR,5.3000
CB05,638,TOL,0.0980
CB05,638,UNR,1.5200
CB05,638,XYL,0.0740
CB05,639,UNR,2.0000
CB05,640,IOLE,0.0016
CB05,640,OLE,0.1100
CB05,640,PAR,5.3000
CB05,640,TOL,0.0980
CB05,640,UNR,1.5200
CB05,640,XYL,0.0740
CB05,641,IOLE,0.0016
CB05,641,OLE,0.1100
CB05,641,PAR,5.3000
CB05,641,TOL,0.0980
CB05,641,UNR,1.5200
CB05,641,XYL,0.0740
CB05,642,UNR,2.0000
CB05,643,PAR,7.0000
CB05,643,UNR,1.0000
CB05,644,NVOL,1.0000
CB05,645,NVOL,1.0000
CB05,646,IVOC,1.0000
CB05,647,PAR,1.0000
CB05,647,UNR,5.0000
CB05,648,XYL,1.0000
CB05,650,NVOL,1.0000
CB05,651,NVOL,1.0000
CB05,652,UNR,7.0000
CB05,653,PAR,10.0000
CB05,654,IVOC,1.0000
CB05,655,IVOC,1.0000
CB05,656,IVOC,1.0000
CB05,657,PAR,11.0000
CB05,658,PAR,10.0000
CB05,659,IOLE,0.0016
CB05,659,OLE,0.1100
CB05,659,PAR,5.3000
CB05,659,TOL,0.0980
CB05,659,UNR,1.5200
CB05,659,XYL,0.0740
CB05,660,UNR,2.0000
CB05,661,UNR,2.0000
CB05,662,UNR,5.4600
CB05,663,IVOC,1.0000
CB05,664,IVOC,1.0000
CB05,667,IVOC,1.0000
CB05,668,NVOL,1.0000
CB05,671,PAR,1.5000
CB05,671,UNR,1.5000
CB05,672,OLE,1.0000
CB05,672,PAR,7.0000
CB05,673,ALDX,1.0000
CB05,673,PAR,1.0000
CB05,674,PAR,4.0000
CB05,674,UNR,1.0000
CB05,675,IOLE,1.0000
CB05,675,PAR,6.0000
CB05,676,PAR,9.0000
CB05,677,PAR,8.0000
CB05,678,OLE,1.0000
CB05,678,PAR,1.0000
CB05,679,IVOC,1.0000
CB05,680,IVOC,1.0000
CB05,681,IVOC,1.0000
CB05,682,PAR,4.0000
CB05,683,PAR,5.0000
CB05,684,PAR,5.0000
CB05,684,UNR,1.0000
CB05,685,PAR,6.0000
CB05,686,PAR,7.0000
CB05,687,PAR,2.0000
CB05,687,UNR,1.0000
CB05,688,NVOL,1.0000
CB05,690,IVOC,1.0000
CB05,691,IOLE,0.0016
CB05,691,OLE,0.1100
CB05,691,PAR,5.3000
CB05,691,TOL,0.0980
CB05,691,UNR,1.5200
CB05,691,XYL,0.0740
CB05,692,PAR,4.0000
CB05,698,OLE,0.5000
CB05,698,TOL,1.0000
CB05,701,PAR,5.0000
CB05,701,UNR,1.0000
CB05,702,PAR,5.0000
CB05,702,UNR,1.0000
CB05,703,PAR,2.0000
CB05,703,TOL,1.0000
CB05,703,UNR,1.0000
CB05,704,PAR,10.0000
CB05,705,TERP,1.0000
CB05,706,PAR,3.0000
CB05,706,UNR,1.0000
CB05,707,PAR,4.0000
CB05,708,IVOC,1.0000
CB05,709,PAR,7.0000
CB05,709,UNR,2.0000
CB05,710,PAR,7.0000
CB05,710,UNR,2.0000
CB05,711,IVOC,1.0000
CB05,713,NVOL,1.0000
CB05,716,IVOC,1.0000
CB05,717,TOL,1.0000
CB05,718,IVOC,1.0000
CB05,719,IOLE,0.0016
CB05,719,OLE,0.1100
CB05,719,PAR,5.3000
CB05,719,TOL,0.0980
CB05,719,UNR,1.5200
CB05,719,XYL,0.0740
CB05,720,PAR,9.0000
CB05,721,PAR,9.0000
CB05,722,PAR,9.0000
CB05,723,UNR,2.0000
CB05,724,PAR,8.0000
CB05,725,PAR,7.0000
CB05,726,PAR,8.0000
CB05,727,PAR,7.0000
CB05,728,IOLE,1.0000
CB05,728,PAR,1.0000
CB05,729,PAR,8.0000
CB05,730,PAR,8.0000
CB05,732,PAR,9.0000
CB05,733,PAR,9.0000
CB05,734,PAR,8.0000
CB05,736,PAR,8.0000
CB05,737,IOLE,1.0000
CB05,738,PAR,8.0000
CB05,739,IOLE,1.0000
CB05,739,PAR,3.0000
CB05,740,IOLE,1.0000
CB05,740,PAR,2.0000
CB05,741,IOLE,1.0000
CB05,741,PAR,4.0000
CB05,742,IOLE,1.0000
CB05,742,PAR,1.0000
CB05,743,IOLE,1.0000
CB05,743,PAR,3.0000
CB05,744,IOLE,1.0000
CB05,744,PAR,2.0000
CB05,745,IOLE,1.0000
CB05,745,PAR,5.0000
CB05,746,IOLE,1.0000
CB05,746,PAR,4.0000
CB05,747,UNR,2.0000
CB05,748,UNR,1.0000
CB05,749,UNR,2.0000
CB05,750,NVOL,1.0000
CB05,751,PAR,6.0000
CB05,752,IVOC,1.0000
CB05,753,NVOL,1.0000
CB05,754,NVOL,1.0000
CB05,755,PAR,1.0000
CB05,755,XYL,1.0000
CB05,756,PAR,8.5000
CB05,756,UNR,0.5000
CB05,757,IVOC,1.0000
CB05,758,PAR,8.0000
CB05,759,OLE,1.0000
CB05,759,PAR,6.0000
CB05,759,UNR,1.0000
CB05,760,PAR,11.0000
CB05,761,TERP,1.0000
CB05,763,IOLE,0.0016
CB05,763,OLE,0.1100
CB05,763,PAR,5.3000
CB05,763,TOL,0.0980
CB05,763,UNR,1.5200
CB05,763,XYL,0.0740
CB05,766,IOLE,0.0016
CB05,766,OLE,0.1100
CB05,766,PAR,5.3000
CB05,766,TOL,0.0980
CB05,766,UNR,1.5200
CB05,766,XYL,0.0740
CB05,768,OLE,1.0000
CB05,768,PAR,1.0000
CB05,768,UNR,1.0000
CB05,769,PAR,2.0000
CB05,770,OLE,1.0000
CB05,770,PAR,2.0000
CB05,771,OLE,1.0000
CB05,771,PAR,3.0000
CB05,772,IOLE,0.0016
CB05,772,OLE,0.1100
CB05,772,PAR,5.3000
CB05,772,TOL,0.0980
CB05,772,UNR,1.5200
CB05,772,XYL,0.0740
CB05,773,UNR,8.0000
CB05,774,IVOC,1.0000
CB05,775,IVOC,1.0000
CB05,776,IVOC,1.0000
CB05,789,NVOL,1.0000
CB05,790,NVOL,1.0000
CB05,791,NVOL,1.0000
CB05,792,NVOL,1.0000
CB05,839,ALDX,1.0000
CB05,840,ALDX,1.0000
CB05,840,PAR,4.0000
CB05,845,ALDX,1.0000
CB05,845,PAR,3.0000
CB05,846,IVOC,1.0000
CB05,847,IVOC,1.0000
CB05,848,NVOL,1.0000
CB05,849,NVOL,1.0000
CB05,850,NVOL,1.0000
CB05,851,NVOL,1.0000
CB05,852,NVOL,1.0000
CB05,853,NVOL,1.0000
CB05,854,NVOL,1.0000
CB05,855,NVOL,1.0000
CB05,856,NVOL,1.0000
CB05,857,NVOL,1.0000
CB05,858,NVOL,1.0000
CB05,859,IVOC,1.0000
CB05,860,IVOC,1.0000
CB05,861,NVOL,1.0000
CB05,862,NVOL,1.0000
CB05,864,NVOL,1.0000
CB05,865,NVOL,1.0000
CB05,866,NVOL,1.0000
CB05,867,NVOL,1.0000
CB05,868,NVOL,1.0000
CB05,869,NVOL,1.0000
CB05,870,NVOL,1.0000
CB05,871,IVOC,1.0000
CB05,872,NVOL,1.0000
CB05,873,IVOC,1.0000
CB05,875,IVOC,1.0000
CB05,876,NVOL,1.0000
CB05,877,IVOC,1.0000
CB05,878,IVOC,1.0000
CB05,879,IVOC,1.0000
CB05,880,IVOC,1.0000
CB05,881,NVOL,1.0000
CB05,882,NVOL,1.0000
CB05,883,NVOL,1.0000
CB05,884,NVOL,1.0000
CB05,885,IVOC,1.0000
CB05,886,NVOL,1.0000
CB05,887,NVOL,1.0000
CB05,888,IVOC,1.0000
CB05,889,NVOL,1.0000
CB05,890,IVOC,1.0000
CB05,891,IVOC,1.0000
CB05,892,NVOL,1.0000
CB05,893,NVOL,1.0000
CB05,894,NVOL,1.0000
CB05,895,NVOL,1.0000
CB05,896,NVOL,1.0000
CB05,897,NVOL,1.0000
CB05,898,NVOL,1.0000
CB05,899,NVOL,1.0000
CB05,901,NVOL,1.0000
CB05,902,NVOL,1.0000
CB05,903,NVOL,1.0000
CB05,904,NVOL,1.0000
CB05,905,NVOL,1.0000
CB05,906,IVOC,1.0000
CB05,907,IVOC,1.0000
CB05,908,IVOC,1.0000
CB05,909,NVOL,1.0000
CB05,910,NVOL,1.0000
CB05,911,NVOL,1.0000
CB05,912,NVOL,1.0000
CB05,913,NVOL,1.0000
CB05,914,NVOL,1.0000
CB05,915,NVOL,1.0000
CB05,916,IVOC,1.0000
CB05,917,NVOL,1.0000
CB05,918,NVOL,1.0000
CB05,919,IVOC,1.0000
CB05,920,NVOL,1.0000
CB05,921,NVOL,1.0000
CB05,922,NVOL,1.0000
CB05,923,NVOL,1.0000
CB05,924,NVOL,1.0000
CB05,925,NVOL,1.0000
CB05,926,NVOL,1.0000
CB05,927,NVOL,1.0000
CB05,928,NVOL,1.0000
CB05,929,NVOL,1.0000
CB05,930,NVOL,1.0000
CB05,931,NVOL,1.0000
CB05,932,IVOC,1.0000
CB05,933,NVOL,1.0000
CB05,934,NVOL,1.0000
CB05,935,IVOC,1.0000
CB05,936,NVOL,1.0000
CB05,937,IVOC,1.0000
CB05,938,NVOL,1.0000
CB05,939,NVOL,1.0000
CB05,940,IVOC,1.0000
CB05,941,IVOC,1.0000
CB05,942,NVOL,1.0000
CB05,943,NVOL,1.0000
CB05,944,NVOL,1.0000
CB05,945,NVOL,1.0000
CB05,946,NVOL,1.0000
CB05,947,IVOC,1.0000
CB05,948,NVOL,1.0000
CB05,949,NVOL,1.0000
CB05,950,IVOC,1.0000
CB05,951,NVOL,1.0000
CB05,952,IVOC,1.0000
CB05,953,NVOL,1.0000
CB05,954,IVOC,1.0000
CB05,955,NVOL,1.0000
CB05,956,IVOC,1.0000
CB05,957,IVOC,1.0000
CB05,958,IVOC,1.0000
CB05,959,IVOC,1.0000
CB05,960,NVOL,1.0000
CB05,961,NVOL,1.0000
CB05,962,NVOL,1.0000
CB05,963,NVOL,1.0000
CB05,964,IVOC,1.0000
CB05,965,NVOL,1.0000
CB05,966,NVOL,1.0000
CB05,967,NVOL,1.0000
CB05,968,NVOL,1.0000
CB05,969,IVOC,1.0000
CB05,970,IVOC,1.0000
CB05,971,NVOL,1.0000
CB05,972,NVOL,1.0000
CB05,973,NVOL,1.0000
CB05,976,IVOC,1.0000
CB05,977,TERP,1.0000
CB05,979,IVOC,1.0000
CB05,981,PAR,3.0000
CB05,981,TOL,1.0000
CB05,986,NVOL,1.0000
CB05,988,NVOL,1.0000
CB05,989,NVOL,1.0000
CB05,990,NVOL,1.0000
CB05,992,TOL,1.0000
CB05,993,NVOL,1.0000
CB05,994,NVOL,1.0000
CB05,996,OLE,1.0000
CB05,996,PAR,8.0000
CB05,997,IVOC,1.0000
CB05,998,IVOC,1.0000
CB05,999,NVOL,1.0000
CB05,1000,NVOL,1.0000
CB05,1001,IVOC,1.0000
CB05,1002,IVOC,1.0000
CB05,1003,IVOC,1.0000
CB05,1004,NVOL,1.0000
CB05,1005,NVOL,1.0000
CB05,1006,NVOL,1.0000
CB05,1007,IVOC,1.0000
CB05,1008,NVOL,1.0000
CB05,1010,NVOL,1.0000
CB05,1011,NVOL,1.0000
CB05,1012,IVOC,1.0000
CB05,1013,TOL,1.0000
CB05,1013,UNR,1.0000
CB05,1014,OLE,2.0000
CB05,1014,PAR,5.0000
CB05,1015,IVOC,1.0000
CB05,1016,IVOC,1.0000
CB05,1017,NVOL,1.0000
CB05,1018,ALDX,1.0000
CB05,1018,PAR,5.0000
CB05,1019,NVOL,1.0000
CB05,1020,PAR,7.0000
CB05,1020,UNR,1.0000
CB05,1021,IVOC,1.0000
CB05,1022,NVOL,1.0000
CB05,1023,PAR,4.0000
CB05,1023,TOL,1.0000
CB05,1024,NVOL,1.0000
CB05,1025,NVOL,1.0000
CB05,1026,NVOL,1.0000
CB05,1027,NVOL,1.0000
CB05,1028,PAR,3.0000
CB05,1028,XYL,1.0000
CB05,1030,TERP,1.0000
CB05,1036,OLE,1.0000
CB05,1036,TOL,1.0000
CB05,1042,IVOC,1.0000
CB05,1043,IVOC,1.0000
CB05,1044,IVOC,1.0000
CB05,1045,IVOC,1.0000
CB05,1047,IVOC,1.0000
CB05,1048,IVOC,1.0000
CB05,1049,IVOC,1.0000
CB05,1051,IVOC,1.0000
CB05,1056,IVOC,1.0000
CB05,1057,ALDX,1.0000
CB05,1057,PAR,7.0000
CB05,1065,ALDX,1.0000
CB05,1065,PAR,6.0000
CB05,1066,NVOL,1.0000
CB05,1079,IVOC,1.0000
CB05,1081,PAR,4.0000
CB05,1081,XYL,1.0000
CB05,1082,OLE,1.0000
CB05,1082,PAR,9.0000
CB05,1083,TERP,1.0000
CB05,1093,OLE,1.0000
CB05,1093,PAR,2.0000
CB05,1098,PAR,3.0000
CB05,1098,XYL,1.0000
CB05,1106,IVOC,1.0000
CB05,1109,PAR,10.0000
CB05,1118,IOLE,1.0000
CB05,1118,PAR,2.0000
CB05,1120,IVOC,1.0000
CB05,1123,ALDX,1.0000
CB05,1123,OLE,0.5000
CB05,1123,PAR,4.0000
CB05,1125,PAR,2.0000
CB05,1125,XYL,1.0000
CB05,1127,IVOC,1.0000
CB05,1133,IVOC,1.0000
CB05,1134,IVOC,1.0000
CB05,1135,IVOC,1.0000
CB05,1136,IVOC,1.0000
CB05,1153,IOLE,0.5000
CB05,1153,OLE,0.5000
CB05,1153,PAR,3.0000
CB05,1161,PAR,2.0000
CB05,1161,XYL,1.0000
CB05,1165,UNR,1.0000
CB05,1167,IVOC,1.0000
CB05,1168,NVOL,1.0000
CB05,1169,NVOL,1.0000
CB05,1170,NVOL,1.0000
CB05,1171,NVOL,1.0000
CB05,1172,NVOL,1.0000
CB05,1173,NVOL,1.0000
CB05,1174,NVOL,1.0000
CB05,1183,NVOL,1.0000
CB05,1194,IVOC,1.0000
CB05,1253,NVOL,1.0000
CB05,1254,IVOC,1.0000
CB05,1255,NVOL,1.0000
CB05,1256,NVOL,1.0000
CB05,1257,NVOL,1.0000
CB05,1265,IVOC,1.0000
CB05,1266,NVOL,1.0000
CB05,1267,IVOC,1.0000
CB05,1268,NVOL,1.0000
CB05,1269,NVOL,1.0000
CB05,1270,NVOL,1.0000
CB05,1275,NVOL,1.0000
CB05,1280,NVOL,1.0000
CB05,1281,NVOL,1.0000
CB05,1288,NVOL,1.0000
CB05,1289,IVOC,1.0000
CB05,1290,IVOC,1.0000
CB05,1293,NVOL,1.0000
CB05,1296,NVOL,1.0000
CB05,1298,IVOC,1.0000
CB05,1301,NVOL,1.0000
CB05,1302,NVOL,1.0000
CB05,1312,NVOL,1.0000
CB05,1313,IVOC,1.0000
CB05,1314,NVOL,1.0000
CB05,1315,NVOL,1.0000
CB05,1316,IVOC,1.0000
CB05,1317,IVOC,1.0000
CB05,1320,IVOC,1.0000
CB05,1321,NVOL,1.0000
CB05,1325,IVOC,1.0000
CB05,1326,NVOL,1.0000
CB05,1328,IVOC,1.0000
CB05,1330,IVOC,1.0000
CB05,1352,IVOC,1.0000
CB05,1357,NVOL,1.0000
CB05,1387,NVOL,1.0000
CB05,1390,NVOL,1.0000
CB05,1391,NVOL,1.0000
CB05,1392,NVOL,1.0000
CB05,1393,NVOL,1.0000
CB05,1396,NVOL,1.0000
CB05,1397,NVOL,1.0000
CB05,1398,NVOL,1.0000
CB05,1402,NVOL,1.0000
CB05,1407,NVOL,1.0000
CB05,1408,NVOL,1.0000
CB05,1409,NVOL,1.0000
CB05,1410,NVOL,1.0000
CB05,1411,NVOL,1.0000
CB05,1413,NVOL,1.0000
CB05,1415,NVOL,1.0000
CB05,1416,NVOL,1.0000
CB05,1418,NVOL,1.0000
CB05,1423,NVOL,1.0000
CB05,1437,IVOC,1.0000
CB05,1438,IVOC,1.0000
CB05,1460,IVOC,1.0000
CB05,1461,IVOC,1.0000
CB05,1462,IVOC,1.0000
CB05,1463,PAR,4.0000
CB05,1464,ALDX,1.0000
CB05,1464,PAR,1.0000
CB05,1465,IVOC,1.0000
CB05,1466,IVOC,1.0000
CB05,1467,IVOC,1.0000
CB05,1468,IOLE,0.0016
CB05,1468,OLE,0.1100
CB05,1468,PAR,5.3000
CB05,1468,TOL,0.0980
CB05,1468,UNR,1.5200
CB05,1468,XYL,0.0740
CB05,1469,PAR,8.0000
CB05,1469,UNR,1.0000
CB05,1470,PAR,9.0000
CB05,1471,PAR,9.0000
CB05,1472,PAR,9.0000
CB05,1473,PAR,10.0000
CB05,1474,PAR,10.0000
CB05,1475,PAR,10.0000
CB05,1476,PAR,10.0000
CB05,1477,PAR,9.0000
CB05,1478,PAR,9.0000
CB05,1479,IVOC,1.0000
CB05,1480,PAR,9.0000
CB05,1481,PAR,8.0000
CB05,1481,UNR,1.0000
CB05,1482,PAR,9.0000
CB05,1484,PAR,10.0000
CB05,1485,PAR,9.0000
CB05,1485,UNR,1.0000
CB05,1486,PAR,10.0000
CB05,1487,PAR,11.0000
CB05,1488,PAR,10.0000
CB05,1489,PAR,9.0000
CB05,1490,PAR,9.0000
CB05,1491,PAR,10.0000
CB05,1492,PAR,11.0000
CB05,1493,PAR,12.0000
CB05,1494,PAR,12.0000
CB05,1495,PAR,11.0000
CB05,1496,IVOC,1.0000
CB05,1497,PAR,12.0000
CB05,1498,PAR,10.0000
CB05,1499,PAR,10.0000
CB05,1500,PAR,10.0000
CB05,1501,PAR,10.0000
CB05,1502,PAR,8.9280
CB05,1502,UNR,0.0720
CB05,1503,PAR,10.0000
CB05,1504,PAR,10.0000
CB05,1505,PAR,11.0000
CB05,1506,PAR,10.9000
CB05,1506,UNR,0.1006
CB05,1507,IVOC,1.0000
CB05,1508,PAR,10.8000
CB05,1508,UNR,0.2000
CB05,1509,PAR,12.0000
CB05,1510,PAR,12.0000
CB05,1511,PAR,12.0000
CB05,1512,PAR,11.0000
CB05,1513,IVOC,1.0000
CB05,1514,IVOC,1.0000
CB05,1515,IVOC,1.0000
CB05,1516,IVOC,1.0000
CB05,1517,PAR,12.0000
CB05,1518,PAR,12.0000
CB05,1519,OLE,1.0000
CB05,1519,PAR,10.0000
CB05,1520,PAR,12.0000
CB05,1521,PAR,12.0000
CB05,1522,PAR,12.0000
CB05,1523,PAR,11.0000
CB05,1524,IVOC,1.0000
CB05,1525,PAR,10.0000
CB05,1526,IVOC,1.0000
CB05,1527,PAR,10.0000
CB05,1528,IVOC,1.0000
CB05,1529,PAR,10.0000
CB05,1530,PAR,14.0000
CB05,1531,IVOC,1.0000
CB05,1532,IVOC,1.0000
CB05,1533,PAR,12.0000
CB05,1535,PAR,9.0000
CB05,1536,PAR,8.0000
CB05,1537,PAR,8.0000
CB05,1538,PAR,8.0000
CB05,1539,PAR,8.0000
CB05,1540,PAR,8.0000
CB05,1541,PAR,9.0000
CB05,1542,PAR,6.8330
CB05,1542,UNR,0.1667
CB05,1543,PAR,7.0000
CB05,1544,PAR,7.8570
CB05,1544,UNR,0.1429
CB05,1545,PAR,7.9280
CB05,1545,UNR,0.0721
CB05,1546,PAR,10.0000
CB05,1547,IVOC,1.0000
CB05,1548,IVOC,1.0000
CB05,1549,PAR,10.0000
CB05,1550,PAR,12.0000
CB05,1551,PAR,10.0000
CB05,1552,PAR,12.0000
CB05,1553,PAR,8.8570
CB05,1553,UNR,0.1429
CB05,1554,IVOC,1.0000
CB05,1555,IVOC,1.0000
CB05,1556,IVOC,1.0000
CB05,1557,IVOC,1.0000
CB05,1558,IVOC,1.0000
CB05,1560,PAR,2.0450
CB05,1560,TOL,0.0610
CB05,1560,UNR,0.0156
CB05,1560,XYL,0.9390
CB05,1561,IVOC,1.0000
CB05,1562,IVOC,1.0000
CB05,1563,IVOC,1.0000
CB05,1564,IVOC,1.0000
CB05,1565,IVOC,1.0000
CB05,1566,PAR,3.0000
CB05,1566,XYL,1.0000
CB05,1567,PAR,3.0140
CB05,1567,TOL,0.0246
CB05,1567,UNR,0.0107
CB05,1567,XYL,0.9754
CB05,1569,PAR,3.0000
CB05,1569,XYL,1.0000
CB05,1572,IVOC,1.0000
CB05,1573,IVOC,1.0000
CB05,1574,IVOC,1.0000
CB05,1575,OLE,1.0000
CB05,1575,PAR,1.0000
CB05,1575,TOL,1.0000
CB05,1576,IVOC,1.0000
CB05,1577,OLE,1.0000
CB05,1577,PAR,1.0000
CB05,1577,TOL,1.0000
CB05,1578,PAR,8.0000
CB05,1579,PAR,10.0000
CB05,1580,PAR,10.0000
CB05,1581,IVOC,1.0000
CB05,1582,IVOC,1.0000
CB05,1583,PAR,12.0000
CB05,1584,OLE,1.0000
CB05,1584,PAR,10.0000
CB05,1585,OLE,1.0000
CB05,1585,PAR,10.0000
CB05,1586,PAR,8.0000
CB05,1587,OLE,1.0000
CB05,1587,PAR,7.0000
CB05,1588,PAR,7.0000
CB05,1588,UNR,2.0000
CB05,1589,PAR,8.0000
CB05,1589,UNR,1.0000
CB05,1590,PAR,8.0000
CB05,1590,UNR,1.0000
CB05,1591,OLE,1.0000
CB05,1591,PAR,8.0000
CB05,1592,PAR,8.0000
CB05,1593,PAR,9.0000
CB05,1594,PAR,9.0000
CB05,1595,NVOL,1.0000
CB05,1596,NVOL,1.0000
CB05,1597,NVOL,1.0000
CB05,1598,NVOL,1.0000
CB05,1599,NVOL,1.0000
CB05,1600,NVOL,1.0000
CB05,1601,NVOL,1.0000
CB05,1602,NVOL,1.0000
CB05,1603,NVOL,1.0000
CB05,1604,NVOL,1.0000
CB05,1605,NVOL,1.0000
CB05,1606,NVOL,1.0000
CB05,1607,NVOL,1.0000
CB05,1608,NVOL,1.0000
CB05,1609,NVOL,1.0000
CB05,1610,NVOL,1.0000
CB05,1611,NVOL,1.0000
CB05,1612,IVOC,1.0000
CB05,1613,IVOC,1.0000
CB05,1614,IVOC,1.0000
CB05,1615,NVOL,1.0000
CB05,1616,NVOL,1.0000
CB05,1617,IVOC,1.0000
CB05,1618,IVOC,1.0000
CB05,1619,IVOC,1.0000
CB05,1620,NVOL,1.0000
